Algorithm,Seed,Return,Pool size,Log time
RDQN_Normal,45,6.953508325868301,17016,06-18 17:50:46
RDQN_Normal,45,6.953508325868301,17027,06-18 17:50:46
RDQN_Normal,45,6.953508325868301,17038,06-18 17:50:47
RDQN_Normal,45,6.953508325868301,17049,06-18 17:50:48
RDQN_Normal,45,6.953508325868301,17060,06-18 17:50:49
RDQN_Normal,45,6.953508325868301,17071,06-18 17:50:50
RDQN_Normal,45,6.953508325868301,17082,06-18 17:50:50
RDQN_Normal,45,6.953508325868301,17093,06-18 17:50:51
RDQN_Normal,45,6.953508325868301,17104,06-18 17:50:52
RDQN_Normal,45,6.953508325868301,17115,06-18 17:50:53
RDQN_Normal,45,6.953508325868301,17126,06-18 17:50:54
RDQN_Normal,45,6.953508325868301,17137,06-18 17:50:54
RDQN_Normal,45,6.953508325868301,17148,06-18 17:50:55
RDQN_Normal,45,6.953508325868301,17159,06-18 17:50:56
RDQN_Normal,45,6.953508325868301,17170,06-18 17:50:57
RDQN_Normal,45,6.953508325868301,17181,06-18 17:50:58
RDQN_Normal,45,6.953508325868301,17192,06-18 17:50:59
RDQN_Normal,45,6.953508325868301,17203,06-18 17:50:59
RDQN_Normal,45,6.953508325868301,17214,06-18 17:51:00
RDQN_Normal,45,6.953508325868301,17225,06-18 17:51:01
RDQN_Normal,45,6.953508325868301,17236,06-18 17:51:02
RDQN_Normal,45,6.953508325868301,17247,06-18 17:51:03
RDQN_Normal,45,6.953508325868301,17258,06-18 17:51:04
RDQN_Normal,45,6.886537259953655,17269,06-18 17:51:04
RDQN_Normal,45,4.064710240599728,17275,06-18 17:51:05
RDQN_Normal,45,6.953508325868301,17286,06-18 17:51:06
RDQN_Normal,45,4.064710240599728,17292,06-18 17:51:06
RDQN_Normal,45,6.953508325868301,17303,06-18 17:51:07
RDQN_Normal,45,6.953508325868301,17314,06-18 17:51:08
RDQN_Normal,45,4.064710240599728,17320,06-18 17:51:08
RDQN_Normal,45,6.953508325868301,17331,06-18 17:51:09
RDQN_Normal,45,6.953508325868301,17342,06-18 17:51:10
RDQN_Normal,45,6.953508325868301,17353,06-18 17:51:11
RDQN_Normal,45,6.953508325868301,17364,06-18 17:51:12
RDQN_Normal,45,6.953508325868301,17375,06-18 17:51:12
RDQN_Normal,45,6.953508325868301,17386,06-18 17:51:13
RDQN_Normal,45,4.064710240599728,17392,06-18 17:51:14
RDQN_Normal,45,4.064710240599728,17398,06-18 17:51:14
RDQN_Normal,45,4.064710240599728,17404,06-18 17:51:15
RDQN_Normal,45,6.953508325868301,17415,06-18 17:51:15
RDQN_Normal,45,4.064710240599728,17421,06-18 17:51:16
RDQN_Normal,45,4.064710240599728,17427,06-18 17:51:16
RDQN_Normal,45,4.064710240599728,17433,06-18 17:51:17
RDQN_Normal,45,4.064710240599728,17439,06-18 17:51:17
RDQN_Normal,45,4.064710240599728,17445,06-18 17:51:18
RDQN_Normal,45,4.064710240599728,17451,06-18 17:51:18
RDQN_Normal,45,4.064710240599728,17457,06-18 17:51:18
RDQN_Normal,45,6.953508325868301,17468,06-18 17:51:19
RDQN_Normal,45,6.953508325868301,17479,06-18 17:51:20
RDQN_Normal,45,6.953508325868301,17490,06-18 17:51:21
RDQN_Normal,45,6.953508325868301,17501,06-18 17:51:22
RDQN_Normal,45,4.064710240599728,17507,06-18 17:51:22
RDQN_Normal,45,4.064710240599728,17513,06-18 17:51:22
RDQN_Normal,45,6.953508325868301,17524,06-18 17:51:23
RDQN_Normal,45,6.953508325868301,17535,06-18 17:51:24
RDQN_Normal,45,6.953508325868301,17546,06-18 17:51:25
RDQN_Normal,45,6.953508325868301,17557,06-18 17:51:26
RDQN_Normal,45,6.953508325868301,17568,06-18 17:51:26
RDQN_Normal,45,6.953508325868301,17579,06-18 17:51:27
RDQN_Normal,45,6.953508325868301,17590,06-18 17:51:28
RDQN_Normal,45,4.064710240599728,17596,06-18 17:51:28
RDQN_Normal,45,6.953508325868301,17607,06-18 17:51:29
RDQN_Normal,45,4.064710240599728,17613,06-18 17:51:30
RDQN_Normal,45,6.953508325868301,17624,06-18 17:51:31
RDQN_Normal,45,4.064710240599728,17630,06-18 17:51:31
RDQN_Normal,45,6.953508325868301,17641,06-18 17:51:32
RDQN_Normal,45,4.064710240599728,17647,06-18 17:51:33
RDQN_Normal,45,4.064710240599728,17653,06-18 17:51:33
RDQN_Normal,45,6.953508325868301,17664,06-18 17:51:34
RDQN_Normal,45,4.064710240599728,17670,06-18 17:51:35
RDQN_Normal,45,6.953508325868301,17681,06-18 17:51:35
RDQN_Normal,45,4.064710240599728,17687,06-18 17:51:36
RDQN_Normal,45,6.953508325868301,17698,06-18 17:51:37
RDQN_Normal,45,6.953508325868301,17709,06-18 17:51:38
RDQN_Normal,45,6.953508325868301,17720,06-18 17:51:38
RDQN_Normal,45,4.064710240599728,17726,06-18 17:51:39
RDQN_Normal,45,4.064710240599728,17732,06-18 17:51:39
RDQN_Normal,45,4.064710240599728,17738,06-18 17:51:40
RDQN_Normal,45,6.953508325868301,17749,06-18 17:51:40
RDQN_Normal,45,4.064710240599728,17755,06-18 17:51:41
RDQN_Normal,45,4.064710240599728,17761,06-18 17:51:41
RDQN_Normal,45,6.953508325868301,17772,06-18 17:51:42
RDQN_Normal,45,4.064710240599728,17778,06-18 17:51:43
RDQN_Normal,45,4.064710240599728,17784,06-18 17:51:43
RDQN_Normal,45,4.064710240599728,17790,06-18 17:51:43
RDQN_Normal,45,4.064710240599728,17796,06-18 17:51:44
RDQN_Normal,45,4.064710240599728,17802,06-18 17:51:44
RDQN_Normal,45,4.064710240599728,17808,06-18 17:51:45
RDQN_Normal,45,4.064710240599728,17814,06-18 17:51:45
RDQN_Normal,45,4.064710240599728,17820,06-18 17:51:46
RDQN_Normal,45,4.064710240599728,17826,06-18 17:51:46
RDQN_Normal,45,4.064710240599728,17832,06-18 17:51:47
RDQN_Normal,45,4.064710240599728,17838,06-18 17:51:47
RDQN_Normal,45,4.064710240599728,17844,06-18 17:51:48
RDQN_Normal,45,4.064710240599728,17850,06-18 17:51:48
RDQN_Normal,45,6.953508325868301,17861,06-18 17:51:49
RDQN_Normal,45,4.064710240599728,17867,06-18 17:51:49
RDQN_Normal,45,4.064710240599728,17873,06-18 17:51:50
RDQN_Normal,45,5.6856491645573115,17882,06-18 17:51:50
RDQN_Normal,45,4.064710240599728,17888,06-18 17:51:51
RDQN_Normal,45,4.064710240599728,17894,06-18 17:51:51
RDQN_Normal,45,4.064710240599728,17900,06-18 17:51:52
RDQN_Normal,45,4.064710240599728,17906,06-18 17:51:52
RDQN_Normal,45,4.064710240599728,17912,06-18 17:51:53
RDQN_Normal,45,4.064710240599728,17918,06-18 17:51:53
RDQN_Normal,45,4.064710240599728,17924,06-18 17:51:54
RDQN_Normal,45,4.064710240599728,17930,06-18 17:51:54
RDQN_Normal,45,4.064710240599728,17936,06-18 17:51:55
RDQN_Normal,45,4.064710240599728,17942,06-18 17:51:55
RDQN_Normal,45,4.064710240599728,17948,06-18 17:51:56
RDQN_Normal,45,4.064710240599728,17954,06-18 17:51:56
RDQN_Normal,45,4.064710240599728,17960,06-18 17:51:57
RDQN_Normal,45,4.064710240599728,17966,06-18 17:51:57
RDQN_Normal,45,4.064710240599728,17972,06-18 17:51:58
RDQN_Normal,45,4.064710240599728,17978,06-18 17:51:58
RDQN_Normal,45,4.064710240599728,17984,06-18 17:51:59
RDQN_Normal,45,4.064710240599728,17990,06-18 17:51:59
RDQN_Normal,45,4.064710240599728,17996,06-18 17:51:59
RDQN_Normal,45,4.064710240599728,18002,06-18 17:52:00
RDQN_Normal,45,4.064710240599728,18008,06-18 17:52:00
RDQN_Normal,45,4.064710240599728,18014,06-18 17:52:01
RDQN_Normal,45,4.064710240599728,18020,06-18 17:52:01
RDQN_Normal,45,4.064710240599728,18026,06-18 17:52:02
RDQN_Normal,45,4.064710240599728,18032,06-18 17:52:02
RDQN_Normal,45,4.064710240599728,18038,06-18 17:52:03
RDQN_Normal,45,4.064710240599728,18044,06-18 17:52:03
RDQN_Normal,45,4.064710240599728,18050,06-18 17:52:04
RDQN_Normal,45,4.064710240599728,18056,06-18 17:52:04
RDQN_Normal,45,4.064710240599728,18062,06-18 17:52:05
RDQN_Normal,45,5.6856491645573115,18071,06-18 17:52:05
RDQN_Normal,45,5.753203924823507,18080,06-18 17:52:06
RDQN_Normal,45,5.6856491645573115,18089,06-18 17:52:07
RDQN_Normal,45,4.064710240599728,18095,06-18 17:52:07
RDQN_Normal,45,4.064710240599728,18101,06-18 17:52:08
RDQN_Normal,45,4.064710240599728,18107,06-18 17:52:08
RDQN_Normal,45,4.064710240599728,18113,06-18 17:52:08
RDQN_Normal,45,4.064710240599728,18119,06-18 17:52:09
RDQN_Normal,45,4.064710240599728,18125,06-18 17:52:09
RDQN_Normal,45,4.064710240599728,18131,06-18 17:52:10
RDQN_Normal,45,4.064710240599728,18137,06-18 17:52:10
RDQN_Normal,45,4.064710240599728,18143,06-18 17:52:11
RDQN_Normal,45,4.064710240599728,18149,06-18 17:52:11
RDQN_Normal,45,4.064710240599728,18155,06-18 17:52:12
RDQN_Normal,45,4.064710240599728,18161,06-18 17:52:12
RDQN_Normal,45,4.064710240599728,18167,06-18 17:52:13
RDQN_Normal,45,4.064710240599728,18173,06-18 17:52:13
RDQN_Normal,45,5.753203924823507,18182,06-18 17:52:14
RDQN_Normal,45,5.753203924823507,18191,06-18 17:52:14
RDQN_Normal,45,6.953508325868301,18202,06-18 17:52:15
RDQN_Normal,45,5.753203924823507,18211,06-18 17:52:16
RDQN_Normal,45,4.064710240599728,18217,06-18 17:52:17
RDQN_Normal,45,4.064710240599728,18223,06-18 17:52:17
RDQN_Normal,45,4.064710240599728,18229,06-18 17:52:17
RDQN_Normal,45,4.064710240599728,18235,06-18 17:52:18
RDQN_Normal,45,4.064710240599728,18241,06-18 17:52:18
RDQN_Normal,45,4.064710240599728,18247,06-18 17:52:19
RDQN_Normal,45,4.064710240599728,18253,06-18 17:52:19
RDQN_Normal,45,4.064710240599728,18259,06-18 17:52:20
RDQN_Normal,45,4.064710240599728,18265,06-18 17:52:20
RDQN_Normal,45,4.064710240599728,18271,06-18 17:52:21
RDQN_Normal,45,4.064710240599728,18277,06-18 17:52:21
RDQN_Normal,45,4.064710240599728,18283,06-18 17:52:22
RDQN_Normal,45,5.753203924823507,18292,06-18 17:52:22
RDQN_Normal,45,4.064710240599728,18298,06-18 17:52:23
RDQN_Normal,45,4.064710240599728,18304,06-18 17:52:23
RDQN_Normal,45,4.064710240599728,18310,06-18 17:52:24
RDQN_Normal,45,4.064710240599728,18316,06-18 17:52:24
RDQN_Normal,45,4.064710240599728,18322,06-18 17:52:25
RDQN_Normal,45,4.064710240599728,18328,06-18 17:52:25
RDQN_Normal,45,4.064710240599728,18334,06-18 17:52:26
RDQN_Normal,45,4.064710240599728,18340,06-18 17:52:26
RDQN_Normal,45,4.064710240599728,18346,06-18 17:52:26
RDQN_Normal,45,4.064710240599728,18352,06-18 17:52:27
RDQN_Normal,45,4.064710240599728,18358,06-18 17:52:27
RDQN_Normal,45,4.064710240599728,18364,06-18 17:52:28
RDQN_Normal,45,5.753203924823507,18373,06-18 17:52:29
RDQN_Normal,45,5.753203924823507,18382,06-18 17:52:29
RDQN_Normal,45,4.064710240599728,18388,06-18 17:52:30
RDQN_Normal,45,5.753203924823507,18397,06-18 17:52:31
RDQN_Normal,45,5.753203924823507,18406,06-18 17:52:31
RDQN_Normal,45,6.953508325868301,18417,06-18 17:52:32
RDQN_Normal,45,5.753203924823507,18426,06-18 17:52:33
RDQN_Normal,45,6.953508325868301,18437,06-18 17:52:34
RDQN_Normal,45,5.753203924823507,18446,06-18 17:52:34
RDQN_Normal,45,5.753203924823507,18455,06-18 17:52:35
RDQN_Normal,45,5.753203924823507,18464,06-18 17:52:36
RDQN_Normal,45,6.953508325868301,18475,06-18 17:52:36
RDQN_Normal,45,6.953508325868301,18486,06-18 17:52:37
RDQN_Normal,45,4.064710240599728,18492,06-18 17:52:38
RDQN_Normal,45,4.064710240599728,18498,06-18 17:52:38
RDQN_Normal,45,4.064710240599728,18504,06-18 17:52:38
RDQN_Normal,45,4.064710240599728,18510,06-18 17:52:39
RDQN_Normal,45,4.064710240599728,18516,06-18 17:52:39
RDQN_Normal,45,4.064710240599728,18522,06-18 17:52:40
RDQN_Normal,45,4.064710240599728,18528,06-18 17:52:40
RDQN_Normal,45,4.064710240599728,18534,06-18 17:52:41
RDQN_Normal,45,4.064710240599728,18540,06-18 17:52:41
RDQN_Normal,45,5.753203924823507,18549,06-18 17:52:42
RDQN_Normal,45,4.064710240599728,18555,06-18 17:52:42
RDQN_Normal,45,4.064710240599728,18561,06-18 17:52:43
RDQN_Normal,45,4.064710240599728,18567,06-18 17:52:43
RDQN_Normal,45,4.064710240599728,18573,06-18 17:52:44
RDQN_Normal,45,4.064710240599728,18579,06-18 17:52:44
RDQN_Normal,45,4.064710240599728,18585,06-18 17:52:45
RDQN_Normal,45,4.064710240599728,18591,06-18 17:52:45
RDQN_Normal,45,4.064710240599728,18597,06-18 17:52:46
RDQN_Normal,45,4.064710240599728,18603,06-18 17:52:46
RDQN_Normal,45,4.064710240599728,18609,06-18 17:52:47
RDQN_Normal,45,4.064710240599728,18615,06-18 17:52:47
RDQN_Normal,45,4.064710240599728,18621,06-18 17:52:48
RDQN_Normal,45,4.064710240599728,18627,06-18 17:52:48
RDQN_Normal,45,4.064710240599728,18633,06-18 17:52:49
RDQN_Normal,45,4.064710240599728,18639,06-18 17:52:49
RDQN_Normal,45,5.753203924823507,18648,06-18 17:52:50
RDQN_Normal,45,4.064710240599728,18654,06-18 17:52:50
RDQN_Normal,45,4.064710240599728,18660,06-18 17:52:50
RDQN_Normal,45,4.064710240599728,18666,06-18 17:52:51
RDQN_Normal,45,4.064710240599728,18672,06-18 17:52:51
RDQN_Normal,45,4.064710240599728,18678,06-18 17:52:52
RDQN_Normal,45,4.064710240599728,18684,06-18 17:52:52
RDQN_Normal,45,4.064710240599728,18690,06-18 17:52:53
RDQN_Normal,45,4.064710240599728,18696,06-18 17:52:53
RDQN_Normal,45,4.064710240599728,18702,06-18 17:52:54
RDQN_Normal,45,4.064710240599728,18708,06-18 17:52:54
RDQN_Normal,45,4.064710240599728,18714,06-18 17:52:55
RDQN_Normal,45,4.064710240599728,18720,06-18 17:52:55
RDQN_Normal,45,4.064710240599728,18726,06-18 17:52:55
RDQN_Normal,45,4.064710240599728,18732,06-18 17:52:56
RDQN_Normal,45,4.064710240599728,18738,06-18 17:52:56
RDQN_Normal,45,4.064710240599728,18744,06-18 17:52:57
RDQN_Normal,45,4.064710240599728,18750,06-18 17:52:57
RDQN_Normal,45,4.064710240599728,18756,06-18 17:52:58
RDQN_Normal,45,4.064710240599728,18762,06-18 17:52:58
RDQN_Normal,45,4.064710240599728,18768,06-18 17:52:58
RDQN_Normal,45,4.064710240599728,18774,06-18 17:52:59
RDQN_Normal,45,4.064710240599728,18780,06-18 17:52:59
RDQN_Normal,45,4.064710240599728,18786,06-18 17:53:00
RDQN_Normal,45,4.064710240599728,18792,06-18 17:53:00
RDQN_Normal,45,4.064710240599728,18798,06-18 17:53:01
RDQN_Normal,45,4.064710240599728,18804,06-18 17:53:01
RDQN_Normal,45,4.064710240599728,18810,06-18 17:53:01
RDQN_Normal,45,4.064710240599728,18816,06-18 17:53:02
RDQN_Normal,45,4.064710240599728,18822,06-18 17:53:02
RDQN_Normal,45,4.064710240599728,18828,06-18 17:53:03
RDQN_Normal,45,4.064710240599728,18834,06-18 17:53:03
RDQN_Normal,45,4.064710240599728,18840,06-18 17:53:04
RDQN_Normal,45,4.064710240599728,18846,06-18 17:53:04
RDQN_Normal,45,4.064710240599728,18852,06-18 17:53:05
RDQN_Normal,45,4.064710240599728,18858,06-18 17:53:05
RDQN_Normal,45,4.064710240599728,18864,06-18 17:53:05
RDQN_Normal,45,4.064710240599728,18870,06-18 17:53:06
RDQN_Normal,45,4.064710240599728,18876,06-18 17:53:06
RDQN_Normal,45,4.064710240599728,18882,06-18 17:53:07
RDQN_Normal,45,4.064710240599728,18888,06-18 17:53:07
RDQN_Normal,45,4.064710240599728,18894,06-18 17:53:08
RDQN_Normal,45,4.064710240599728,18900,06-18 17:53:08
RDQN_Normal,45,4.064710240599728,18906,06-18 17:53:09
RDQN_Normal,45,4.064710240599728,18912,06-18 17:53:09
RDQN_Normal,45,4.064710240599728,18918,06-18 17:53:10
RDQN_Normal,45,4.064710240599728,18924,06-18 17:53:10
RDQN_Normal,45,4.064710240599728,18930,06-18 17:53:11
RDQN_Normal,45,4.064710240599728,18936,06-18 17:53:11
RDQN_Normal,45,4.064710240599728,18942,06-18 17:53:11
RDQN_Normal,45,4.064710240599728,18948,06-18 17:53:12
RDQN_Normal,45,4.064710240599728,18954,06-18 17:53:12
RDQN_Normal,45,4.064710240599728,18960,06-18 17:53:13
RDQN_Normal,45,4.064710240599728,18966,06-18 17:53:13
RDQN_Normal,45,4.064710240599728,18972,06-18 17:53:14
RDQN_Normal,45,4.064710240599728,18978,06-18 17:53:14
RDQN_Normal,45,4.064710240599728,18984,06-18 17:53:15
RDQN_Normal,45,4.064710240599728,18990,06-18 17:53:15
RDQN_Normal,45,4.064710240599728,18996,06-18 17:53:15
RDQN_Normal,45,4.064710240599728,19002,06-18 17:53:16
RDQN_Normal,45,4.064710240599728,19008,06-18 17:53:16
RDQN_Normal,45,4.064710240599728,19014,06-18 17:53:17
RDQN_Normal,45,4.064710240599728,19020,06-18 17:53:17
RDQN_Normal,45,4.064710240599728,19026,06-18 17:53:18
RDQN_Normal,45,4.064710240599728,19032,06-18 17:53:18
RDQN_Normal,45,4.064710240599728,19038,06-18 17:53:19
RDQN_Normal,45,4.064710240599728,19044,06-18 17:53:19
RDQN_Normal,45,4.064710240599728,19050,06-18 17:53:20
RDQN_Normal,45,4.064710240599728,19056,06-18 17:53:20
RDQN_Normal,45,4.064710240599728,19062,06-18 17:53:21
RDQN_Normal,45,4.064710240599728,19068,06-18 17:53:21
RDQN_Normal,45,5.753203924823507,19077,06-18 17:53:22
RDQN_Normal,45,4.064710240599728,19083,06-18 17:53:22
RDQN_Normal,45,4.064710240599728,19089,06-18 17:53:23
RDQN_Normal,45,4.064710240599728,19095,06-18 17:53:23
RDQN_Normal,45,4.064710240599728,19101,06-18 17:53:24
RDQN_Normal,45,4.064710240599728,19107,06-18 17:53:24
RDQN_Normal,45,4.064710240599728,19113,06-18 17:53:25
RDQN_Normal,45,4.064710240599728,19119,06-18 17:53:25
RDQN_Normal,45,4.064710240599728,19125,06-18 17:53:25
RDQN_Normal,45,4.064710240599728,19131,06-18 17:53:26
RDQN_Normal,45,4.064710240599728,19137,06-18 17:53:26
RDQN_Normal,45,4.064710240599728,19143,06-18 17:53:27
RDQN_Normal,45,4.064710240599728,19149,06-18 17:53:27
RDQN_Normal,45,4.064710240599728,19155,06-18 17:53:28
RDQN_Normal,45,4.064710240599728,19161,06-18 17:53:28
RDQN_Normal,45,4.064710240599728,19167,06-18 17:53:29
RDQN_Normal,45,4.064710240599728,19173,06-18 17:53:29
RDQN_Normal,45,4.064710240599728,19179,06-18 17:53:29
RDQN_Normal,45,4.064710240599728,19185,06-18 17:53:30
RDQN_Normal,45,4.064710240599728,19191,06-18 17:53:30
RDQN_Normal,45,4.064710240599728,19197,06-18 17:53:31
RDQN_Normal,45,4.064710240599728,19203,06-18 17:53:31
RDQN_Normal,45,4.064710240599728,19209,06-18 17:53:32
RDQN_Normal,45,4.064710240599728,19215,06-18 17:53:32
RDQN_Normal,45,4.064710240599728,19221,06-18 17:53:33
RDQN_Normal,45,4.064710240599728,19227,06-18 17:53:33
RDQN_Normal,45,4.064710240599728,19233,06-18 17:53:34
RDQN_Normal,45,4.064710240599728,19239,06-18 17:53:34
RDQN_Normal,45,4.064710240599728,19245,06-18 17:53:34
RDQN_Normal,45,4.064710240599728,19251,06-18 17:53:35
RDQN_Normal,45,4.064710240599728,19257,06-18 17:53:35
RDQN_Normal,45,4.064710240599728,19263,06-18 17:53:36
RDQN_Normal,45,4.064710240599728,19269,06-18 17:53:36
RDQN_Normal,45,5.753203924823507,19278,06-18 17:53:37
RDQN_Normal,45,4.064710240599728,19284,06-18 17:53:37
RDQN_Normal,45,4.064710240599728,19290,06-18 17:53:38
RDQN_Normal,45,4.064710240599728,19296,06-18 17:53:38
RDQN_Normal,45,4.064710240599728,19302,06-18 17:53:39
RDQN_Normal,45,4.064710240599728,19308,06-18 17:53:39
RDQN_Normal,45,4.064710240599728,19314,06-18 17:53:40
RDQN_Normal,45,4.064710240599728,19320,06-18 17:53:40
RDQN_Normal,45,4.064710240599728,19326,06-18 17:53:40
RDQN_Normal,45,4.064710240599728,19332,06-18 17:53:41
RDQN_Normal,45,4.064710240599728,19338,06-18 17:53:41
RDQN_Normal,45,4.064710240599728,19344,06-18 17:53:42
RDQN_Normal,45,4.064710240599728,19350,06-18 17:53:42
RDQN_Normal,45,4.064710240599728,19356,06-18 17:53:43
RDQN_Normal,45,4.064710240599728,19362,06-18 17:53:43
RDQN_Normal,45,4.064710240599728,19368,06-18 17:53:43
RDQN_Normal,45,4.064710240599728,19374,06-18 17:53:44
RDQN_Normal,45,6.442092725250782,19384,06-18 17:53:45
RDQN_Normal,45,6.442092725250782,19394,06-18 17:53:46
RDQN_Normal,45,4.064710240599728,19400,06-18 17:53:46
RDQN_Normal,45,4.064710240599728,19406,06-18 17:53:46
RDQN_Normal,45,6.442092725250782,19416,06-18 17:53:47
RDQN_Normal,45,6.442092725250782,19426,06-18 17:53:48
RDQN_Normal,45,6.486537170136449,19436,06-18 17:53:49
RDQN_Normal,45,5.753203924823507,19445,06-18 17:53:49
RDQN_Normal,45,4.064710240599728,19451,06-18 17:53:50
RDQN_Normal,45,5.753203924823507,19460,06-18 17:53:50
RDQN_Normal,45,6.486537170136449,19470,06-18 17:53:51
RDQN_Normal,45,6.486537170136449,19480,06-18 17:53:52
RDQN_Normal,45,5.753203924823507,19489,06-18 17:53:52
RDQN_Normal,45,5.753203924823507,19498,06-18 17:53:53
RDQN_Normal,45,5.753203924823507,19507,06-18 17:53:54
RDQN_Normal,45,6.486537170136449,19517,06-18 17:53:54
RDQN_Normal,45,6.464314947473004,19527,06-18 17:53:55
RDQN_Normal,45,5.753203924823507,19536,06-18 17:53:56
RDQN_Normal,45,5.753203924823507,19545,06-18 17:53:56
RDQN_Normal,45,5.753203924823507,19554,06-18 17:53:57
RDQN_Normal,45,4.064710240599728,19560,06-18 17:53:57
RDQN_Normal,45,5.753203924823507,19569,06-18 17:53:58
RDQN_Normal,45,4.064710240599728,19575,06-18 17:53:59
RDQN_Normal,45,4.064710240599728,19581,06-18 17:53:59
RDQN_Normal,45,6.486537170136449,19591,06-18 17:54:00
RDQN_Normal,45,6.508759392358671,19601,06-18 17:54:01
RDQN_Normal,45,4.064710240599728,19607,06-18 17:54:01
RDQN_Normal,45,6.486537170136449,19617,06-18 17:54:02
RDQN_Normal,45,5.753203924823507,19626,06-18 17:54:03
RDQN_Normal,45,6.486537170136449,19636,06-18 17:54:03
RDQN_Normal,45,6.486537170136449,19646,06-18 17:54:04
RDQN_Normal,45,6.486537170136449,19656,06-18 17:54:05
RDQN_Normal,45,6.442092725250782,19666,06-18 17:54:06
RDQN_Normal,45,6.442092725250782,19676,06-18 17:54:06
RDQN_Normal,45,6.486537170136449,19686,06-18 17:54:07
RDQN_Normal,45,6.486537170136449,19696,06-18 17:54:08
RDQN_Normal,45,6.442092725250782,19706,06-18 17:54:09
RDQN_Normal,45,5.753203924823507,19715,06-18 17:54:09
RDQN_Normal,45,5.753203924823507,19724,06-18 17:54:10
RDQN_Normal,45,5.753203924823507,19733,06-18 17:54:11
RDQN_Normal,45,6.486537170136449,19743,06-18 17:54:12
RDQN_Normal,45,6.486537170136449,19753,06-18 17:54:12
RDQN_Normal,45,6.486537170136449,19763,06-18 17:54:13
RDQN_Normal,45,6.486537170136449,19773,06-18 17:54:14
RDQN_Normal,45,5.753203924823507,19782,06-18 17:54:15
RDQN_Normal,45,5.753203924823507,19791,06-18 17:54:15
RDQN_Normal,45,5.753203924823507,19800,06-18 17:54:16
RDQN_Normal,45,5.753203924823507,19809,06-18 17:54:17
RDQN_Normal,45,6.442092725250782,19819,06-18 17:54:17
RDQN_Normal,45,6.442092725250782,19829,06-18 17:54:18
RDQN_Normal,45,6.442092725250782,19839,06-18 17:54:19
RDQN_Normal,45,6.486537170136449,19849,06-18 17:54:20
RDQN_Normal,45,5.753203924823507,19858,06-18 17:54:20
RDQN_Normal,45,6.442092725250782,19868,06-18 17:54:21
RDQN_Normal,45,5.753203924823507,19877,06-18 17:54:22
RDQN_Normal,45,5.753203924823507,19886,06-18 17:54:23
RDQN_Normal,45,6.486537170136449,19896,06-18 17:54:23
RDQN_Normal,45,6.486537170136449,19906,06-18 17:54:24
RDQN_Normal,45,6.442092725250782,19916,06-18 17:54:25
RDQN_Normal,45,5.753203924823507,19925,06-18 17:54:25
RDQN_Normal,45,5.753203924823507,19934,06-18 17:54:26
RDQN_Normal,45,5.753203924823507,19943,06-18 17:54:27
RDQN_Normal,45,6.486537170136449,19953,06-18 17:54:28
RDQN_Normal,45,6.486537170136449,19963,06-18 17:54:28
RDQN_Normal,45,5.753203924823507,19972,06-18 17:54:29
RDQN_Normal,45,5.753203924823507,19981,06-18 17:54:30
RDQN_Normal,45,6.486537169695226,19991,06-18 17:54:30
